site usage timestamp type
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495837 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495867 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495897 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495927 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495957 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496495987 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496017 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496047 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496077 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496107 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496137 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496167 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496197 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496227 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496257 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496287 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496317 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496347 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496377 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496407 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496437 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496467 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496497 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496527 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496557 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496587 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496617 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496647 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496677 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496707 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496737 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496767 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496797 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496827 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496857 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496887 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496917 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496947 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496496977 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497007 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497037 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497067 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497097 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497127 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497157 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497187 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497217 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497247 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497277 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497307 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497337 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497367 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497397 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497427 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497457 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497487 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497517 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497547 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497577 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497607 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497637 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497667 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497697 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497727 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497757 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497787 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497817 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497847 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497877 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497907 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497937 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497967 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496497997 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498027 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498057 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498087 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498117 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498147 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498177 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498207 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498237 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498267 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498297 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498327 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498357 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498387 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498417 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498447 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498477 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498507 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498537 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498567 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498597 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498627 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498657 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498687 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498717 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498747 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498777 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498807 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498837 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498867 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498897 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498927 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498957 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496498987 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499017 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499047 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499077 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499107 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499137 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499167 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499197 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499227 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499257 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499287 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499317 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499347 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499377 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499407 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499437 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499467 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499497 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499527 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499557 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499587 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499617 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499647 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499677 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499707 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499737 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499767 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499797 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499827 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499857 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499887 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499917 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499947 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496499977 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500007 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500037 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500067 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500097 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500127 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500157 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500187 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500217 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500247 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500277 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500307 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500337 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500367 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500397 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500427 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500457 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500487 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500517 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500547 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500577 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500607 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500637 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500667 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500697 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500727 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500757 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500787 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500817 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500847 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500877 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500907 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500937 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500967 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496500997 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501027 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501057 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501087 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501117 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501147 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501177 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501207 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501237 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501267 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501297 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501327 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501357 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501387 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501417 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501447 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501477 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501507 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501537 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501567 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501597 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501627 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501657 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501687 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501717 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501747 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501777 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501807 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501837 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501867 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501897 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501927 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501957 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496501987 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502017 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502047 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502077 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502107 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502137 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502167 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502197 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502227 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502257 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502287 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502317 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502347 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502377 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502407 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502437 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502467 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502497 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502527 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502557 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502587 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502617 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502647 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502677 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502707 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502737 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502767 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502797 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502827 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502857 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502887 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502917 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502947 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496502977 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503007 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503037 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503067 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503097 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503127 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503157 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503187 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503217 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503247 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503277 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503307 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503337 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503367 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503397 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503427 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503457 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503487 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503517 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503547 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503577 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503607 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503637 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503667 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503697 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503727 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503757 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503787 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503817 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503847 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503877 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503907 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503937 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503967 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496503997 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504027 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504057 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504087 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504117 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504147 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504177 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504207 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504237 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504267 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504297 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504327 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504357 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504387 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504417 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504447 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504477 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504507 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504537 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504567 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504597 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504627 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504657 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504687 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504717 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504747 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504777 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504807 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504837 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504867 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504897 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504927 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504957 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496504987 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505017 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505047 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505077 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505107 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505137 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505167 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505197 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505227 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505257 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505287 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505317 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505347 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505377 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505407 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505437 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505467 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505497 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505527 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505557 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505587 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505617 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505647 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505677 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505707 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505737 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505767 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505797 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505827 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505857 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505887 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505917 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505947 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496505977 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506007 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506037 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506067 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506097 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506127 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506157 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506187 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506217 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506247 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506277 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506307 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506337 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506367 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506397 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506427 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506457 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506487 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506517 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506547 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506577 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506607 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506637 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506667 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506697 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506727 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506757 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506787 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506817 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506847 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506877 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506907 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506937 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506967 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496506997 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507027 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507057 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507087 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507117 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507147 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507177 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507207 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507237 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507267 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507297 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507327 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507357 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507387 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507417 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507447 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507477 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507507 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507537 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507567 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507597 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507627 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507657 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507687 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507717 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507747 running
experimento.manager.naf.lsd.ufcg.edu.br 30.0 1496507777 running
